file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NW0013_0099_611415_to_617656,སྟོད་ནས་ག་རེ་ཟེར་ན་ལྷ་བླ་མ་ཡེ་ཤེས་འོད། ད་ལྷ་བླ་མ་ཡེ་ཤོས་འོད་དེ་དགུ་བརྒྱ་བཞི་བཅུ་ཞེ་བདུན་གཡས་གཡོན་དེ་ཚོ་ལ་ ,stod nas ga re zer na lha bla ma ye shes 'od/_da lha bla ma ye shos 'od de dgu brgya bzhi bcu zhe bdun g.yas g.yon de tsho la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0013_0099_611415_to_617656.wav,STT_NW,3,106,6.241,wav16k/STT_NW0013_0099_611415_to_617656.wav,སྟོད་ནས་ག་རེ་ཟེར་ན་ ལྷ་བླ་མ་ཡེ་ཤེས་འོད། ད་ལྷ་བླ་མ་ཡེ་ཤེས་འོད་དེ་དགུ་བརྒྱ་བཞི་བཅུ་ཞེ་བདུན་གཡས་གཡོན་དེ་ཚོ་ལ་
STT_NW0014_0002_29839_to_35562,བཞི་བཅུ་ཞེ་བདུན་གཡས་གཡོན་དེ་ཚོ་ལ་འཁྲུངས་རེད་པ། ལྷ་བླ་མ་ཡེ་ཤེས་ད་དགུ་བརྒྱ་བཞི་བཅུ་ཞེ་བདུན་ཏོག་ཙི་ཏོག་ཙི་གཅིག་ལོ་ཚིགས་དེ་ ,bzhi bcu zhe bdun g.yas g.yon de tsho la 'khrungs red pa/_lha bla ma ye shes da dgu brgya bzhi bcu zhe bdun tog tsi tog tsi gcig lo tshigs de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0014_0002_29839_to_35562.wav,STT_NW,3,120,5.723,wav16k/STT_NW0014_0002_29839_to_35562.wav,བཞི་བཅུ་ཞེ་བདུན་གཡས་གཡོན་དེ་ཚོ་ལ་འཁྲུངས་རེད་བ། ལྷ་བླ་མ་་སད་དགུ་བརྒྱ་བཞི་བཅུ་ཞེ་བདུན་ཏོག་ཙི་ཏོག་ཙི་གཅིག་ལོ་ཚིགས་དེ་
STT_MV0345_0198_1478414_to_1487155,རང་གད་རེས་རེད་པེ། འུམ། འུམ། ང་རང་འགུལ་བྱས་བརྒྱབས་པ་ཡིན། འོང་འོ་ཙི་ལགས། འགྲིག་ཤག འགྲིག་ཤག རྨོ་ལགས། རྨོ་ལགས་རོགས་པ་བྱེད་དགོས་འདུག་བེ། བྱེད་མི་དགོས། བྱེད་མི་དགོས།  ,rang gad res red pe/_'um/_'um/_nga rang 'gul byas brgyabs pa yin/_'ong 'o tsi lags/_'grig shag_'grig shag_rmo lags/_rmo lags rogs pa byed dgos 'dug be/_byed mi dgos/_byed mi dgos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0345_0198_1478414_to_1487155.wav,STT_MV,3,161,8.741,wav16k/STT_MV0345_0198_1478414_to_1487155.wav,རང་རྒལ་རེགས་རེད་པེ། འོ། ང་རང་རང་འགུལ་བྱས་བརྒྱབ་པ་ཡིན། ཨོ་ཙི་ལ། འགྲིག་ཤག འགྲིག་ཤག་རྨོ་ལགས། ཧ་ཧ་ཧ། རྨོ་ལགས་རོགས་པ་བྱེད་དགོས་འདུག་གེལ། བྗེད་མི་དགོས་བྱེད་མི་དགོས།
STT_MV0345_0203_1497171_to_1505334,འདི་ངའི་སློབ་གྲོགས་མཚོ་མོ་རེད། ད་ང་གཉིས་ད་ལྟ་གྲོགས་མོ་ཡག་པོ་ཞིག་ཆགས་བསྡད་ཡོད། རང་གིས་ནམ་རྒྱུན་ཟེར་ཡ་དེ་རེད། འོང་། འགྲིག་ཤག འགྲིག་ཤག རྨོ་ལགས། འོང་། འདིར་ཤོག འདིར་ཤོག ,'di nga'i slob grogs mtsho mo red/_da nga gnyis da lta grogs mo yag po zhig chags bsdad yod/_rang gis nam rgyun zer ya de red/_'ong /_'grig shag_'grig shag_rmo lags/_'ong /_'dir shog_'dir shog_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0345_0203_1497171_to_1505334.wav,STT_MV,3,165,8.163,wav16k/STT_MV0345_0203_1497171_to_1505334.wav,འདི་ངའི་སློབ་གྲྭ་མཚོ་མོ་རེད།  ད་ལྟ་དྲོ་པོ་ཡག་པོ་ཞིག་ཚགས་བསྡད་ཡོད། རང་གིས་ནམ་རྒྱུན་ཟེར་ཡ་དེ་ཨེ། ཧཧ འགྲིག་ཤག འགྲིག་ཤག ོ་ལགས། འགྲིག་འདུག་ག ཡ་འདིར་ཤོག་འདིར་ཤོག
STT_NW0014_0000_20085_to_25136,ད་དུས་སྐབས་དེའི་སྐབས་སུ་དེ་དང་དུས་མཉམ་གཅིག་ལ་ཨེ་ནས་ ,da dus skabs de'i skabs su de dang dus mnyam gcig la e nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0014_0000_20085_to_25136.wav,STT_NW,3,52,5.051,wav16k/STT_NW0014_0000_20085_to_25136.wav,ད་དུས་སྐབས་དིའི་སྐབས་སུ་དེ་དང་དུས་མཉམ་གཅིག་ལ་ཨེ་ནས་
STT_NW0014_0001_25136_to_29839,སྟོད་ནས་ག་རེ་ཟེར་ན་ལྷ་བླ་མ་ཡེ་ཤེས་འོད། ད་ལྷ་བླ་མ་ཡེ་ཤེས་འོད་དེ་དགུ་བརྒྱ་ ,stod nas ga re zer na lha bla ma ye shes 'od/_da lha bla ma ye shes 'od de dgu brgya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0014_0001_25136_to_29839.wav,STT_NW,3,73,4.703,wav16k/STT_NW0014_0001_25136_to_29839.wav,སྟོད་ནས་ག་རེ་ཟེར་ན་ ལྷ་བླ་མ་ཡེ་ཤེས་འོད། ད་ལྷ་བླ་མ་ཡེ་ཤེས་འོད་དེ་དགུ་བརྒྱ་
STT_NW0014_0003_35562_to_40694,འཁྲུག་འགྲོ་གི་ཡོད་རེད། ང་ཚོ་ད་ང་ཚོའི་བོད་སིལ་བུའི་དུས་སྐབས་ཆ་ཚང་ལོ་ཁོ་ར་ཡར་ཙམ་མར་ཙམ་རྒྱུག་བསྡད་ཀི་འདུག ,'khrug 'gro gi yod red/_nga tsho da nga tsho'i bod sil bu'i dus skabs cha tshang lo kho ra yar tsam mar tsam rgyug bsdad ki 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0014_0003_35562_to_40694.wav,STT_NW,3,103,5.132,wav16k/STT_NW0014_0003_35562_to_40694.wav,འཁྲུག་འགྲོ་གི་ཡོད་རེད། ག་ཚོདེ་ང་ཚོ་བོད་སིལ་པའི་དུས་སྐབས་ཆ་ཚང་ལོ་ཁོ་རང་ཡ་ཙི་མ་ཙི་རྒྱུགས་བསྡད་ཀི་འདུག
STT_NW0014_0004_40694_to_46542,ཏན་ཏན་གཅིག་ཡོད་མ་རེད། ད་དགུ་བརྒྱ་བཞི་བཅུ་ལྔ་བཅུ་དེ་ཚོའི་ནང་ལ་གཅིག་རེད་འདུག་ག གང་ཅིས་ལྷ་བླ་མ་ཡེ་ཤེས་ ,tan tan gcig yod ma red/_da dgu brgya bzhi bcu lnga bcu de tsho'i nang la gcig red 'dug ga_gang cis lha bla ma ye shes _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0014_0004_40694_to_46542.wav,STT_NW,3,100,5.848,wav16k/STT_NW0014_0004_40694_to_46542.wav,ཏན་ཏན་གཅིག་ཡོད་མ་རེད། ད་དགུ་བརྒྱ་བཞི་བཅུ་ལྔ་བཅུ་དེ་ཚོའི་ནང་ལ་གཅིག་རེད་འདུག་བ། གང་ཅས་ལྷ་བླ་མ་ཡེ་ཤེས་
STT_NW0014_0005_46542_to_52631,དེ་སུའི་རྒྱུད་པ་རེད་ཟེར་ན། ད་གིན་ང་ཚོས་ཞུས་རྒྱོ་གི་སྟོད་ཀྱི་མགོན་གསུམ་གི་ནང་གསེས་ ,de su'i rgyud pa red zer na/_da gin nga tshos zhus rgyo gi stod kyi mgon gsum gi nang gses _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0014_0005_46542_to_52631.wav,STT_NW,3,82,6.089,wav16k/STT_NW0014_0005_46542_to_52631.wav,དེ་སུའི་རྒྱུད་པ་རེད་ཟེར་ན། ད་གིན་ང་ཚོས་ཞུས་རྒྱོ་གི་སྟོད་ཀི་མགོན་གསུམ་གི་ནང་གསས་
STT_NW0014_0006_52631_to_53978,བཀྲ་ཤིས་ལྡེ་མགོན་གི་ ,bkra shis lde mgon gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0014_0006_52631_to_53978.wav,STT_NW,3,21,1.347,wav16k/STT_NW0014_0006_52631_to_53978.wav,བཀྲ་ཤིས་ལྡེ་མགོན་གི་
